136843_152674,0.813,49986.412,218.281
g,-0.010,0.869,15.444,0.003292,0.034432,0.023282,a2,61
r,0.119,0.383,15.373,0.015988,0.037657,0.026709,c,89
i,-0.074,0.469,14.935,0.009541,0.028118,0.019236,b3,41
z,-0.082,0.390,14.806,0.011444,0.025681,0.019456,b3,41
