147562_98861,0.398,2961.473,21.153
g,0.104,0.497,15.039,0.004063,0.013328,0.007514,c,36
r,0.099,0.307,14.751,0.006753,0.016806,0.008688,c,38
i,0.124,0.257,14.504,0.003989,0.009805,0.005756,c,34
z,0.127,0.234,14.337,0.003825,0.008554,0.004947,c,35
