148587_139940,0.295,1172.046,8.555
g,-0.264,0.348,16.653,0.003981,0.007886,0.004993,c,35
r,-0.239,0.239,16.313,0.007355,0.012272,0.006590,c,44
i,-0.253,0.199,16.114,0.008103,0.010417,0.007480,c,32
z,-0.253,0.178,15.937,0.012141,0.013169,0.009614,c,29
