147050_17040,0.319,2292.312,17.235
g,-0.143,0.464,15.384,0.004292,0.016952,0.010711,c,34
r,-0.153,0.317,15.234,0.005366,0.015330,0.009969,c,36
i,-0.151,0.246,15.124,0.003205,0.010739,0.006867,c,33
z,-0.149,0.232,15.026,0.005001,0.016464,0.010567,c,33
