147087_74844,0.525,21367.205,62.295
g,0.062,0.684,17.923,0.003223,0.023590,0.016310,b2,147
r,0.068,0.451,17.875,0.004563,0.022150,0.016053,b2,142
i,0.042,0.306,17.906,0.010686,0.035703,0.027918,b2,57
