158844_196548,0.273,9185.859,23.197
g,0.458,0.541,15.821,0.003184,0.009681,0.006354,c,84
r,-0.500,0.347,15.563,0.005700,0.011230,0.007969,c,128
i,0.456,0.320,15.307,0.003854,0.009384,0.006103,c,96
z,0.474,0.280,15.137,0.005832,0.012597,0.007628,c,91
