147089_46595,0.235,31751.042,90.977
g,-0.035,0.209,16.797,0.006826,0.012090,0.007484,c,150
r,-0.007,0.225,16.598,0.004496,0.008316,0.004987,c,149
i,-0.005,0.232,16.520,0.009353,0.017534,0.009887,c,53
