148586_33188,0.579,7184.190,55.691
g,0.114,0.780,16.469,0.004314,0.038461,0.018406,b2,31
r,0.107,0.487,16.220,0.005782,0.047950,0.025919,b3,46
i,0.125,0.306,16.012,0.008289,0.021868,0.013863,b2,29
z,0.113,0.294,15.856,0.005086,0.019262,0.012218,a3,26
