144521_207224,0.220,38851.389,109.750
g,-0.332,0.351,15.826,0.016122,0.034782,0.021131,c,35
r,-0.336,0.409,15.298,0.005745,0.013980,0.009282,c,144
i,-0.322,0.358,15.081,0.012780,0.029000,0.017830,c,29
z,-0.321,0.442,14.914,0.003871,0.012180,0.008581,c,149
