147087_61106,0.539,5023.557,14.477
g,-0.447,1.023,15.269,0.001250,0.005208,0.004448,a3,149
r,-0.447,0.738,15.247,0.001351,0.004200,0.003308,b1,147
i,-0.165,0.334,15.482,0.013152,0.010552,0.011311,b3,54
