147563_169854,0.579,3878.789,28.732
g,-0.219,0.845,16.229,0.001394,0.015840,0.008193,a2,35
r,-0.212,0.525,15.970,0.004664,0.039495,0.023237,a2,42
i,-0.203,0.441,15.827,0.005834,0.027970,0.016094,a2,30
z,-0.187,0.385,15.722,0.008829,0.025361,0.015919,a2,31
