136359_2173,0.261,19007.766,165.285
g,-0.106,0.142,16.415,0.017279,0.020841,0.013800,a2,43
r,-0.002,0.140,16.010,0.011453,0.012281,0.006637,c,36
i,-0.105,0.164,15.829,0.012796,0.021074,0.013311,a2,39
