147599_33186,0.425,4343.267,12.965
g,0.365,0.405,17.855,0.002632,0.009138,0.005751,b3,136
r,0.442,0.246,17.647,0.003631,0.006879,0.004311,c,153
i,0.447,0.171,17.501,0.003400,0.004806,0.002927,c,49
