153153_14396,0.549,24122.253,199.357
g,-0.500,0.647,16.132,0.010323,0.080318,0.043691,c,46
r,0.387,0.592,15.783,0.002997,0.035265,0.029127,a1,39
i,0.401,0.578,15.631,0.003822,0.036281,0.030194,a3,39
