152203_66794,0.450,95509.802,227.947
u,0.207,1.015,17.829,0.008168,0.068261,0.049874,b2,53
g,0.256,0.825,16.883,0.011300,0.068521,0.050522,a1,73
r,0.231,0.538,16.829,0.007776,0.036726,0.026367,b2,106
i,0.229,0.302,16.871,0.020656,0.043119,0.032201,b2,99
z,0.214,0.311,16.800,0.015117,0.051928,0.037025,a1,91
