146576_93657,0.175,3017.352,8.696
g,-0.021,0.264,18.278,0.004064,0.007449,0.004369,c,151
r,-0.023,0.255,17.912,0.003588,0.006174,0.003576,c,147
i,-0.018,0.266,17.741,0.006133,0.009589,0.005718,c,52
