152202_143790,0.629,14559.865,52.563
u,0.109,0.710,16.562,0.004246,0.022483,0.016875,b2,46
g,0.089,0.645,15.547,0.002371,0.024511,0.017650,b1,55
r,0.121,0.402,15.380,0.004392,0.018071,0.013209,b3,67
i,0.232,0.298,15.319,0.007401,0.013022,0.009719,c,53
z,0.232,0.275,15.232,0.005746,0.014287,0.010114,c,59
