147601_29348,0.353,192153.098,756.508
g,0.398,0.857,14.927,0.003385,0.019247,0.012284,c,125
r,0.409,0.611,14.813,0.002296,0.011284,0.008170,c,97
i,-0.460,0.462,14.812,0.005037,0.021835,0.015606,a1,35
