131626_10114,0.149,7283.413,66.820
u,0.096,0.072,18.201,0.073963,0.027484,0.018989,b3,28
g,0.246,0.298,16.643,0.003569,0.004419,0.002456,c,26
r,0.225,0.315,16.185,0.004554,0.011600,0.007668,c,58
