146063_151290,0.311,10427.749,38.479
g,0.253,0.496,16.317,0.002393,0.007646,0.004417,c,117
r,0.254,0.342,16.290,0.002634,0.005781,0.003318,c,115
i,0.240,0.247,16.260,0.006148,0.006127,0.004540,c,42
