190280_72247,0.567,11401.341,112.885
g,0.437,0.874,18.954,0.019985,0.083216,0.061361,a1,35
r,0.438,0.590,19.030,0.014240,0.054338,0.035261,a1,40
z,0.387,0.537,18.956,0.029992,0.054728,0.044243,b1,29
