146064_140047,0.192,21272.758,59.923
g,0.233,0.415,18.164,0.005186,0.020806,0.013113,c,151
r,0.237,0.432,17.795,0.004114,0.014747,0.009004,c,154
i,0.252,0.350,17.616,0.014940,0.040529,0.028535,c,53
