148115_21327,0.286,1165.232,4.624
g,0.453,0.341,17.479,0.002565,0.003674,0.002241,c,129
r,-0.500,0.165,17.242,0.006634,0.005285,0.003747,c,73
i,0.441,0.105,17.078,0.008531,0.005813,0.003316,c,27
z,-0.500,0.087,16.983,0.013766,0.006884,0.003893,c,26
