147600_63115,0.389,32303.609,90.486
g,0.197,0.485,16.025,0.002566,0.007877,0.004870,c,151
r,0.202,0.326,15.965,0.002600,0.004947,0.003148,c,143
i,0.227,0.226,15.925,0.005690,0.009777,0.005655,c,66
