147599_13306,0.203,9607.897,26.541
g,0.069,0.240,17.864,0.004892,0.008251,0.005091,c,150
r,0.058,0.213,17.424,0.005329,0.008524,0.005289,c,156
i,-0.022,0.268,17.171,0.007893,0.025144,0.016561,b3,59
