149135_82082,0.154,4853.822,14.446
g,0.222,0.614,19.268,0.004836,0.025666,0.014324,c,147
r,0.219,0.557,18.819,0.004907,0.020608,0.011617,c,145
i,0.223,0.494,18.614,0.009366,0.036445,0.021016,c,47
