146570_110995,0.548,176531.150,358.075
g,0.448,0.646,15.540,0.027390,0.182934,0.132175,a1,31
r,0.388,0.846,15.161,0.002467,0.019745,0.013540,b3,196
i,0.361,0.442,15.199,0.014685,0.060610,0.038016,b3,37
z,0.405,0.548,14.977,0.002912,0.014686,0.009598,b3,232
