189463_3619,0.180,4286.099,28.385
g,-0.012,0.256,16.273,0.009241,0.014816,0.009243,c,38
r,-0.077,0.199,15.973,0.014138,0.020770,0.014947,a3,40
i,-0.007,0.242,15.831,0.009079,0.013530,0.008566,c,38
z,-0.004,0.234,15.800,0.009569,0.013692,0.008702,c,38
