147602_90374,0.602,7396.679,23.784
g,0.114,1.095,17.604,0.002734,0.020606,0.015632,b2,123
r,0.115,0.775,17.680,0.002578,0.013206,0.009173,b1,115
i,0.076,0.554,17.693,0.003918,0.023207,0.008881,a2,39
z,0.087,0.593,17.682,0.007213,0.041582,0.017508,b1,37
