147604_96110,0.268,4657.299,26.018
g,-0.160,0.215,18.585,0.022954,0.023296,0.013988,c,53
r,-0.099,0.216,18.222,0.017714,0.022415,0.012937,c,50
i,-0.079,0.200,18.056,0.038370,0.035046,0.023271,c,36
z,-0.117,0.191,18.021,0.028442,0.026781,0.020993,c,43
