184107_157036,0.337,2912.872,28.280
g,0.500,0.178,16.541,0.015203,0.014448,0.008829,c,26
r,0.500,0.169,16.187,0.016782,0.016202,0.010215,c,26
i,-0.494,0.191,15.951,0.006052,0.007608,0.004884,c,54
