146538_70488,0.219,3073.882,22.769
g,-0.288,0.382,17.871,0.006689,0.037168,0.016231,c,31
r,-0.201,0.372,17.424,0.015771,0.032848,0.020673,c,40
i,-0.271,0.530,17.089,0.010507,0.035688,0.021494,c,34
z,-0.279,0.533,16.968,0.008621,0.030118,0.018134,c,33
