123436_2331,0.209,518.440,3.928
g,-0.105,0.082,17.127,0.006996,0.004936,0.003461,c,31
r,-0.092,0.087,16.738,0.004118,0.003485,0.002488,c,45
i,-0.092,0.074,16.593,0.008152,0.004682,0.003212,c,59
