147561_155927,0.435,5572.940,40.384
g,0.022,0.438,16.203,0.007652,0.027757,0.016045,c,32
r,-0.030,0.283,16.027,0.009940,0.026703,0.015870,c,44
i,0.048,0.203,15.867,0.007663,0.011463,0.007591,c,35
z,0.066,0.195,15.749,0.008529,0.012648,0.008547,c,30
