148115_53896,0.254,100406.785,790.605
g,0.254,0.508,15.099,0.015836,0.049543,0.027285,c,36
r,0.241,0.432,14.718,0.015593,0.039557,0.019766,c,32
i,0.248,0.520,14.520,0.016748,0.040912,0.022589,c,32
z,0.232,0.455,14.464,0.014710,0.040309,0.026226,c,30
