195736_4901,0.591,15710.097,90.288
g,-0.409,1.211,17.198,0.006202,0.049478,0.035139,b3,45
r,-0.347,0.651,17.251,0.012359,0.038584,0.023787,c,43
i,-0.384,0.546,17.044,0.007913,0.024711,0.020092,b3,41
z,-0.325,0.365,17.045,0.017618,0.040302,0.022789,c,48
