130043_14224,0.153,9702.355,32.341
u,0.129,0.266,18.608,0.006425,0.010815,0.006272,c,27
g,0.118,0.253,17.378,0.003127,0.005078,0.003282,c,128
i,0.118,0.236,17.079,0.002605,0.004462,0.002794,c,148
