147599_55205,0.295,34706.354,116.856
g,-0.360,0.248,16.313,0.005210,0.010529,0.005973,c,128
r,-0.361,0.258,16.102,0.004809,0.010953,0.006335,c,119
i,-0.356,0.256,16.012,0.007129,0.014174,0.008418,c,53
