157310_61282,0.295,8252.318,39.866
g,-0.019,0.457,16.339,0.008469,0.024728,0.013407,c,52
r,-0.015,0.273,15.946,0.012555,0.021121,0.012650,c,52
i,-0.017,0.213,15.711,0.012505,0.018153,0.010796,c,54
z,-0.027,0.187,15.526,0.011933,0.016159,0.009594,c,52
