169661_18001,0.179,1986.350,13.891
g,-0.289,0.328,17.402,0.018530,0.051282,0.021214,c,34
r,-0.337,0.359,17.093,0.005688,0.008507,0.003046,c,38
i,-0.375,0.387,16.885,0.006699,0.019198,0.011607,c,38
z,-0.347,0.408,16.834,0.010950,0.022229,0.013199,c,36
