147603_165120,0.568,14116.842,48.345
g,0.344,1.013,17.670,0.003056,0.024775,0.015281,b2,115
r,0.354,0.680,17.659,0.003009,0.018988,0.012121,b2,111
i,0.187,0.539,17.676,0.017142,0.070524,0.040971,b1,37
z,0.299,0.465,17.637,0.006562,0.052007,0.042592,a1,32
