147089_47357,0.252,79492.169,223.922
g,-0.494,0.419,17.103,0.005541,0.019965,0.011724,c,152
r,-0.488,0.417,16.735,0.004915,0.017569,0.010495,c,153
i,-0.477,0.397,16.621,0.009298,0.032368,0.024608,c,53
