148113_45155,0.588,12392.165,33.223
g,0.500,1.396,17.412,0.001178,0.014587,0.007478,a2,161
r,0.500,0.957,17.477,0.001343,0.011022,0.006056,a2,150
i,-0.472,0.664,17.534,0.003980,0.009988,0.005913,b3,65
