148586_149327,0.296,5628.060,38.286
g,0.046,0.286,16.526,0.008466,0.017871,0.010413,c,36
r,0.023,0.178,16.065,0.019188,0.023465,0.015151,c,45
i,0.051,0.307,15.734,0.009096,0.018052,0.010310,c,35
z,0.055,0.319,15.580,0.009393,0.020740,0.011540,c,34
