195736_5940,0.348,22222.110,132.274
g,0.054,1.048,16.954,0.002823,0.061415,0.033998,b2,44
r,0.067,0.828,16.887,0.010458,0.066476,0.028891,c,46
i,0.085,0.616,16.864,0.007984,0.043840,0.016315,c,39
z,0.045,0.541,16.793,0.007210,0.043737,0.021285,b3,42
