147604_82506,0.582,2797.751,9.025
g,-0.066,1.418,17.325,0.000790,0.008573,0.005082,a1,116
r,-0.080,0.952,17.504,0.001062,0.007961,0.004905,a2,115
i,-0.014,0.736,17.503,0.004799,0.050788,0.042541,b2,39
z,0.142,0.279,17.822,0.039665,0.037114,0.034790,a1,43
