145541_9516,0.459,7241.532,19.311
g,-0.217,1.245,15.929,0.002097,0.025743,0.016551,a3,91
r,-0.202,0.866,15.781,0.002953,0.020905,0.014110,b2,123
i,-0.211,0.743,15.695,0.006566,0.028369,0.018749,b3,82
z,-0.201,0.708,15.555,0.004771,0.025293,0.015728,b3,82
