167488_234,0.205,29725.698,69.943
g,0.418,0.287,14.664,0.002814,0.006022,0.003846,c,113
r,0.413,0.259,14.313,0.002807,0.005539,0.003722,c,106
i,0.414,0.241,14.200,0.002853,0.005977,0.003863,c,113
z,0.410,0.230,14.183,0.003041,0.005876,0.003939,c,96
