143373_9177,0.551,10492.632,78.892
g,0.140,0.943,14.376,0.006845,0.065413,0.056000,b2,29
r,0.231,0.569,14.494,0.004926,0.026904,0.019922,b2,32
i,0.180,0.480,14.493,0.010909,0.028131,0.022502,b2,36
z,0.238,0.442,14.557,0.005970,0.025477,0.012995,b3,39
