151689_101853,0.612,9269.415,43.724
u,0.084,0.580,16.812,0.004174,0.022134,0.013332,b3,32
g,0.106,0.365,15.774,0.006804,0.010978,0.006509,c,37
r,0.145,0.252,15.492,0.005771,0.010622,0.006056,c,57
i,0.169,0.195,15.338,0.008168,0.013365,0.009261,c,40
z,0.188,0.173,15.250,0.010237,0.010989,0.007417,c,49
