146539_18142,0.475,31508.935,238.704
g,0.088,1.027,15.651,0.007660,0.059991,0.046704,b2,34
r,0.166,0.702,15.519,0.012253,0.064144,0.044107,c,37
i,0.115,0.470,15.404,0.013554,0.044963,0.034360,b3,32
z,0.184,0.450,15.290,0.020426,0.053623,0.039191,c,32
