143373_9203,0.646,34946.813,173.004
g,0.340,0.621,14.981,0.009073,0.065737,0.041869,a2,45
r,0.361,0.440,14.960,0.009790,0.034981,0.020562,b1,48
i,0.367,0.346,14.977,0.013198,0.030808,0.016091,b2,54
z,0.371,0.341,14.971,0.011592,0.029320,0.014282,b1,58
