143372_4283,0.599,3699.315,25.690
g,0.159,1.444,14.719,0.002054,0.056405,0.044396,a1,35
r,0.154,0.847,15.060,0.001921,0.022958,0.016866,a2,37
i,0.230,0.538,15.270,0.007540,0.029509,0.017320,b1,37
z,0.239,0.533,15.228,0.025724,0.033927,0.038503,b3,38
