147563_41285,0.546,90042.178,666.979
g,0.275,0.872,15.419,0.013084,0.130342,0.091173,b2,35
r,0.261,0.481,15.305,0.014088,0.096154,0.070984,a1,38
i,0.266,0.406,15.221,0.022938,0.098947,0.065482,b2,32
z,0.273,0.365,15.101,0.022668,0.093550,0.062218,b2,33
