147561_59808,0.291,1397.650,9.706
g,-0.500,0.173,16.532,0.007271,0.011037,0.008280,c,35
r,0.458,0.112,16.130,0.020312,0.012055,0.007279,c,42
i,0.451,0.154,15.872,0.008328,0.008828,0.006183,c,35
z,0.445,0.152,15.760,0.008573,0.008642,0.006007,c,35
