147564_94227,0.354,510050.870,3893.518
g,0.352,2.842,15.101,0.050294,0.460112,0.247636,c,29
r,-0.500,1.793,15.506,0.011139,0.202437,0.157183,a1,39
i,0.400,3.478,13.390,0.011864,0.318824,0.177112,a3,32
z,0.461,2.314,14.067,0.016763,0.424364,0.254263,b2,34
