147561_126893,0.343,1558.636,11.377
g,0.424,0.363,15.391,0.005372,0.013506,0.009511,c,35
r,0.437,0.250,15.286,0.005340,0.006988,0.004792,c,37
i,0.441,0.175,15.183,0.009032,0.010417,0.006513,c,34
z,0.450,0.161,15.084,0.008762,0.008959,0.005585,c,34
