95302_16700,0.548,11988.098,60.242
u,0.013,1.026,15.509,0.010749,0.070366,0.048950,c,34
g,0.058,1.000,14.567,0.006511,0.061773,0.046911,b2,34
r,0.040,0.803,14.520,0.001219,0.020847,0.012805,a1,57
i,0.045,0.597,14.602,0.003633,0.014858,0.011246,a1,41
z,0.222,0.336,14.810,0.028255,0.045297,0.024739,c,36
