148112_41064,0.333,3995.338,18.757
g,-0.154,1.087,17.751,0.003815,0.021751,0.016661,b2,100
r,-0.143,0.786,17.751,0.003925,0.019608,0.012996,b3,88
i,-0.034,0.278,17.890,0.056745,0.053207,0.047058,b1,28
