99385_29495,0.191,46522.621,66.843
u,0.326,0.243,15.492,0.005456,0.011701,0.006668,c,77
g,0.336,0.238,14.464,0.003757,0.006818,0.004118,c,162
r,0.315,0.221,14.369,0.004793,0.006587,0.003963,c,156
i,0.319,0.229,14.344,0.004984,0.007292,0.004503,c,162
z,0.322,0.240,14.369,0.003087,0.005931,0.003255,c,142
