148586_142537,0.305,2991.418,20.919
g,-0.427,0.464,16.064,0.003559,0.014196,0.008376,c,36
r,-0.434,0.258,15.928,0.013169,0.022151,0.014062,c,42
i,-0.430,0.246,15.748,0.005351,0.010468,0.007553,c,35
z,-0.416,0.221,15.616,0.003071,0.006472,0.004658,c,33
