96825_89,0.498,26870.687,33.971
u,-0.411,1.644,16.022,0.001079,0.018821,0.012840,a1,77
g,-0.440,1.308,15.207,0.000827,0.011045,0.008694,a3,177
r,-0.428,0.940,15.468,0.001179,0.010306,0.007254,b1,190
i,-0.418,0.747,15.564,0.001163,0.006832,0.004846,b1,195
z,-0.412,0.706,15.573,0.001573,0.007024,0.004840,b1,155
