148075_83767,0.333,7237.901,51.699
g,0.257,0.419,16.035,0.013874,0.039246,0.026707,c,36
r,0.234,0.293,15.702,0.006783,0.017668,0.011658,c,39
i,0.311,0.260,15.445,0.008940,0.022546,0.012838,c,34
z,0.307,0.259,15.270,0.005415,0.012479,0.007125,c,34
