148626_135045,0.428,17344.464,108.403
g,0.173,0.173,16.947,0.018513,0.028435,0.018564,c,42
r,0.118,0.346,16.403,0.007228,0.040836,0.030678,b3,36
i,0.163,0.136,16.357,0.030883,0.028726,0.020010,c,44
z,0.212,0.192,16.199,0.007993,0.031258,0.027063,a1,41
